"","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"723",-0.413758483406237,1.77596103029681,0.212301679024083,0.695802205131852,1.15074278104192,0.15127521173351,0.483098371953216,1.71938628041931,1.04833770825025,0.848234797794797,2.52237339389918,1.19290897022718,0.854543635168623,-0.264612421886008,1.19743002931944,1.98464919001008,0.804816443738117,1.21031087646892,-2.0846506465805,-2.45909233064442,-0.495219443812723,-2.34645155187232,-2.34322037711039,-0.819883314498203,0.110820322118697,-1.50880603887781,-1.22792741203511,0.693375942724155,-0.559544202986066,-0.83486588173965
"724",-0.507707043398087,-0.319168318266069,0.0322903775800291,-0.831584288714086,-0.735919135455554,-0.335288763836439,-0.570114074468441,-1.00544922598351,0.150146158995201,0.134447935596993,-0.59708659856292,0.551950938712376,-0.00362995938208906,-0.735012802796326,0.0678084186080426,-1.04698875788597,-0.0629937446471417,-0.00139729712925389,0.412306950480547,0.670340038354435,1.07359000317384,0.884857910833212,0.794770124299503,1.12422004553822,1.36972974022789,-0.362448501709225,0.776152011605554,-1.06197509559045,-0.777799191829533,0.722843625862161
"725",0.572948771417742,0.343047470217638,-0.728791340578411,-0.967584844262418,-0.219392547972098,-0.397847086683477,-0.866316923380201,-0.395636098119635,0.393007013512216,-0.481162393662043,-1.65481750204983,-0.375177898770974,-1.08536062056648,-0.873044835053001,-1.37841051562719,-0.656857001536439,-0.972261638549585,-1.08015038850516,-1.45954371031109,0.0745176415989817,-0.802746909020459,-0.0600419059477414,-1.73524726420728,-1.32986549746944,-0.133563249193679,-0.447186804043254,1.01071757967913,0.0663209732821415,1.00848228363752,1.62365665164585
"726",-0.366820127622939,0.74173595041571,-0.69314187422711,-1.23321047415388,1.79231448969308,-0.135665178513802,-1.07091939108209,-0.479169361624517,0.361005704638585,0.987169976565711,2.40985132093803,0.210911554712212,0.544042783320557,-0.584516499243586,-0.83280850909289,-1.50164758108323,-0.139208929078241,2.16298317604797,-0.497866860712455,-2.02102603421439,-1.00928885518629,-1.07768791308024,-0.967208292021755,-1.13100976852664,-0.707644763986772,-0.226392531746994,-0.00210034485690182,0.405428079919203,0.816941985921378,-0.60864126963607
"727",-1.38689248936084,-0.412607354462316,-0.926775545958455,-0.735486464264262,-0.088654343236619,-0.728371465630331,-1.11470224822743,-0.426333854370576,-0.394202099165177,-0.668633454240326,0.864911796542793,-0.464385858576341,-0.516176024904976,0.0618264321799918,-0.946909712588057,-0.463286451686546,1.59198022368595,-0.0525453183081519,0.458187658471283,-0.225991344230199,-0.0673919519202763,-0.876486548880787,-0.899324165462128,0.0935817616456966,0.446790689652057,0.0458062539428406,-1.23486746181054,0.307439831809507,-0.32571437292541,0.269861271040813
"728",-0.867286849792649,-2.36433183294068,-2.62101712720427,-1.23196470384575,-2.16658061470628,-3.92866367918579,1.07873479788001,0.774322797880716,0.353274210131421,-0.3053910732483,-0.0595936358193581,-0.428941603606925,-1.59784590674034,-0.873229958242428,-1.43186827609303,-2.2291679495327,1.10155522482749,1.1276193415387,2.33191371439701,0.625041861936947,1.21476939183359,0.69210649087609,1.92726272436973,0.54063137912086,2.69624722279108,1.94125674365092,0.880507026913055,-0.14215491776809,2.54950048244448,2.22008930480487
"729",-0.292670688383518,-0.569275596974137,-0.405340281557136,-0.059969920580671,-0.575253627868038,-0.904978504318756,0.361134393261422,-0.242723875586144,-1.7556434746789,1.20663657934218,0.537859250852606,0.754709542578124,0.531146641995678,1.30589561396147,-0.366345072997212,-0.123749309548347,1.03239093850754,0.918687375307135,0.662194143670633,2.41508060931191,0.50964880854032,1.33094858379756,1.94722466106668,0.956267470760386,0.275786987521493,0.313315735514756,2.09154139170855,0.579476570463632,0.806063022367985,-0.339334554348879
"730",1.70457159432641,-0.66506262064451,1.18754493089178,1.53218366294128,0.69024769988167,1.85321386605064,-0.45362931375791,1.73183935683878,-0.249722691070277,0.478675368471609,-0.368336143925574,0.850525646545201,1.78887349543201,0.0513488225391684,1.23873293336109,-0.701981005884898,0.439200180487574,0.393901529786099,1.1753195239881,1.4011464516479,-0.493344515710347,-0.323362464573495,0.616760007231055,0.723012159326454,-0.906380131409683,-0.894695613910659,-1.23484669805349,-1.42185942013303,-0.752054566014886,-1.96210754360548
"731",0.231178305192083,-0.276072090167527,0.260303200566341,1.21944634847437,0.438672280491783,0.492638956911681,0.609815538372416,0.361533929302397,0.438837664976531,1.20116987334382,1.08239072888152,1.12643030404135,-0.488565176548501,1.58020054648378,-0.381092615440848,0.81155528356352,0.829934796465217,-1.02046631895323,-1.26013075490999,-0.382613607532264,1.77476630297314,0.776852310087216,0.812432119072667,2.20472105834653,0.134386907623075,-0.611978280120766,-0.24859277195313,0.526258747071084,0.572851705259646,1.05880652805851
"732",-0.522138328883314,-2.49919183067511,-1.26652933852808,-0.491687896118297,-1.29435673408564,-1.83181130267347,0.307663950195203,1.36024008082842,-1.24326751370936,-1.25913061321789,-0.728856851380864,0.0943540068993173,-1.53566129409074,-2.62146961339072,-1.19535866492471,-1.00525127852522,-1.9667324488066,-2.30533692694428,-0.389132910487475,0.333644953002927,-0.0834370874102285,2.64647518534102,1.87143613319417,0.477262099127136,-1.57305141601717,-0.326681189232789,-0.41852589124686,-1.70456957771507,-0.768004054907043,1.49020939079471
"733",-0.391555031817732,0.0487971048813628,0.184116097242168,-1.17171799086262,-1.30573648946941,-1.11055953642244,0.182983755289956,0.183457585489603,0.446331440005181,0.0295494289347137,0.444772244646177,1.66301981348913,0.394246442408536,-1.06995133394064,0.213990282740075,0.240532765483181,0.00938523336590225,-0.0152986139434716,0.22683641094248,-0.856499627825181,0.0907297894866214,-0.189189476744715,-0.0961230479040182,1.31350649684324,1.28631110562908,0.169282326460979,1.04696870556595,0.474716552243873,0.628810006444226,-0.431445558638643
"734",1.48348648140599,-1.12270830463509,0.76846871129321,1.56674805770174,0.304772868845744,0.976543039104913,-0.0237660333811652,-0.0771860084980886,-1.01961541081152,-0.00802085443572684,-0.13487717615277,-0.413045458044917,-0.421510337378627,1.92499308575718,1.14154951242176,-0.434229198414546,0.11175147996283,0.23792794400601,-0.0143470061920476,1.62984256877249,0.346098947464552,0.285240205698345,0.401230407714976,0.417150763371542,-0.856087075517187,0.496707081987466,1.32058332017893,-0.981967551190166,0.246657052125171,-0.813347262703331
"735",-2.84509654920463,-1.88243361882859,-1.65503152488524,-1.84054851314671,-3.07048309579506,-2.46606382816647,1.64053095626864,-0.659349985924955,0.305649723274158,0.152705671254739,0.293766036402944,0.163507325176765,0.224452262059948,-0.79942916288394,-0.263682901071938,-0.538375817131243,0.747421259233022,1.11982893605971,-0.429612435480095,-0.0608831274529584,1.7364000002335,0.2967082509415,0.176084014486106,0.501315916768472,1.69721491638488,0.0668743244892014,3.03011636711917,1.28393003176339,2.99519087910175,1.06848279479724
"736",1.62282426765106,1.44927239718466,0.676524428970932,1.46318310397195,1.00873661745209,0.885085012692955,-1.39447826314847,-0.976463148350034,-0.685022324544527,-0.416613999352874,-0.414251573523236,-0.896056016620196,0.250177866403597,-0.449892381501182,-0.159531381820812,0.576808345196276,-0.235513113064174,-0.925027117698175,-0.073555895310809,-1.63126835945928,-1.14054622402786,-0.274917512657599,-0.0674434868367736,-0.94106201800631,-1.24677687305538,-0.725033586654026,-1.36664680263459,-0.29946686484608,-1.25490345152009,-2.28713059803591
"737",-0.965114809894297,-0.0135464041449632,-1.85525171575012,-1.5013988772494,-1.29498790480013,-1.1220703537959,-0.185977326556748,0.536081070219529,1.16713750763402,0.343831074582412,0.101474560317702,-0.0628769919740536,-0.203075975219796,-1.20725199613913,-0.857638055349282,1.55452509144167,-0.387344161206692,0.513300420629608,0.096245253964911,-0.0184762830900984,-0.135938493064588,0.246724669644663,-0.946504002664262,0.109086450895896,1.97298473926274,0.281318725367883,0.522565708371257,1.45503520443068,1.7817279038215,0.726388367686452
"738",0.483173005230506,1.15143842910533,-0.159620358685703,0.45424782560994,1.58005829843205,1.1354872689094,0.921727173093781,1.73606326198373,-0.280995074442249,0.645103681431882,0.802877862983902,1.30368526014832,1.44628288806378,-0.467545650738167,1.79540822242228,0.233918156066251,-0.228526223674582,-1.46052025293393,-1.28592682064189,-1.08674387034309,0.522529830443715,0.279305727420017,-0.132402753319427,-0.753109489635045,-0.6598169054557,0.0613845274694039,0.229980344430253,-0.112704146710933,-0.461318776895053,0.0645382482603609
"739",0.163442285503562,0.639844000722743,-0.418178905389945,0.736327663752972,-0.245414866648935,0.372902766556233,-0.223909304331811,-0.391529881378372,-0.953156725497266,0.980898514180107,0.243422566051912,0.00975620028769677,-0.168674483632013,-0.77993089829163,-0.71067487162364,0.626636138019488,-0.184093976144953,-0.228902435130769,-0.701803519477692,0.739205560171297,-0.180092453649979,-0.00631800791124718,1.40950434697067,-0.0336714985361902,-0.353730816743317,-1.42455852344336,-0.107267987495392,0.838691776295634,-0.214895343886444,-0.138355738859346
"740",1.97044982276556,1.41828458570304,2.07968480250292,1.27465105412789,0.320069031696185,2.94398001165096,-0.735198459617809,-1.60074972153204,-2.2241490744596,-0.330394740639744,-1.05496394837193,-1.07600181072461,-0.447861896802622,-0.665134991319877,-0.395249626814008,-0.550933902909203,-2.41773091590755,-0.315314391314603,-0.957937193348182,-0.127330389678241,-0.907992357588926,0.437023955146666,0.283041460734161,0.762240003476513,-1.55920241218354,0.695287870040877,-1.13767601156263,-0.80165985675656,-1.26262193911443,-0.587825306675613
"741",0.838160329144255,-1.35128231303721,-1.08617235681297,-1.84184777941159,0.204725186645287,-0.596151673749705,0.77882314311067,0.388031011443543,0.0468097111012769,1.02939204799569,0.45685747918259,-0.984632518174653,0.937905547243438,-0.799375916938237,0.292052383420675,-1.01846995055388,-0.541214172730159,0.297079451086517,1.7182265547995,-1.1453613328256,0.56918721162563,1.14564956499623,-1.89176445214341,1.06452322486758,2.07824307959984,-0.659544922636051,-0.071230605447239,-1.31483239769905,0.530565004782969,0.628881913667191
"742",-0.0855431519645933,-0.749033189575252,-0.39644271061932,0.860660780013137,-1.19751824492863,-0.384346346402593,-0.254555338968485,-1.77721731263287,-0.349179788703344,1.25143009597965,-0.102230584194059,-0.786490327147316,-0.417156236697794,-0.471634739155594,0.828016681981028,0.398344420590965,0.197156161829046,-0.659709829684866,0.0942911846400611,1.67454487780822,1.07705240181245,0.22053665870331,1.83578702737837,0.331750619774871,-0.177830019771947,1.57640989273514,0.160116425918149,0.277756256456107,0.423057359525448,-0.737576238725356
"743",0.0633258642547963,-0.394937024813612,0.422046453022622,0.364264445394385,-0.498826111107784,0.516252127349369,0.038129199090824,1.44940241288562,0.391773824827396,-1.65714299393978,-1.16751266711547,-0.124768846165313,-0.234285905955732,-0.874148578785258,-0.0956132454614634,-1.47334368781402,-1.57280185039124,-2.27710352481324,2.06301041481673,0.768828739347526,0.981706451560626,1.38541587955945,0.904909969144339,-1.54912129674061,-0.181205273665176,-1.26255117477291,0.840037664351368,-0.34450141766798,0.0535417866412345,1.09346752305214
"744",-0.867021977585119,0.344886607571865,0.324955891933123,1.25571777739815,0.207950789941288,0.458176743523663,-0.0866545662935045,-0.0133111888307575,0.105304927913458,0.281087141247653,0.193810177456931,0.417633095580366,0.657582349125347,2.89914445779262,1.47465871552538,-0.470610731794213,1.63218888292168,-0.532316091849811,0.395980145360297,-2.30184221087002,-0.0537914994878604,-0.751750676239264,0.392651445561892,0.463975247445134,-0.0340222811457153,-0.461607839998023,-0.723492011186091,0.78128894619652,-0.392191299200809,0.897712961976868
"745",0.812447516648714,-1.07907515104082,0.357534883105464,0.0677980641285978,-0.0806623816843496,1.09165600747094,-0.446572788530957,-1.07297156552319,-0.176932695485422,-0.824092949792595,-2.49394777867611,-0.420691026208534,-0.744127166108072,-0.299938855633603,-0.262960423426563,-1.23825693354216,-0.763974277393505,-0.00354463232712065,-1.39006978273254,0.833240825472288,0.353019248772502,0.2091185881356,2.10433064356171,1.32736286228753,-1.42132500845752,-0.80897167753905,-0.841131445083942,-0.367045245330967,0.0570708079750364,1.03702604855737
"746",1.76131472647363,0.401766060257448,1.03916891725802,0.252412979496353,0.713113584065625,0.230979959759688,0.929868672782477,0.539154118812906,-0.678204965568752,-0.522242238442812,0.393432182950056,0.734651452220793,1.52206557367449,1.37952274731498,1.43735337482055,-0.53443396157506,-1.1475287869522,-1.34307915660985,-0.320136693443468,-0.258719923149349,0.576196057676347,1.24921372676854,-0.901445929948893,0.238596616509862,-1.0808933825584,0.662995208857064,1.4720849489692,-0.31455956531027,-0.357994702920876,-0.323676902526294
"747",-1.98114871008027,-0.792874463285571,-0.0258526057485227,-1.19465391447563,-0.0112512885460685,-1.10329774611426,1.24185468008645,1.96178755248659,2.37098280689749,0.146718274129426,0.489008076674418,-0.517985238871369,2.78903935943288,1.11361662098576,1.36374435311053,2.78575054164603,1.92887760887997,1.64603935626416,1.05938639776395,0.458164044189822,0.0288148449676204,0.00023250766215914,-1.43372122656802,-0.236948566670595,0.261993512867219,-0.575328476723498,0.945674478490398,1.51106374866267,-0.261690650524178,-0.396783728333114
"748",0.7645385794605,-1.0779152002897,0.408018256669841,-0.433117475227744,0.521401520478293,-0.26481632332287,1.36097630920953,-1.19971592025758,1.81127397889719,-0.0594889939639724,-0.299918349019509,1.81001785019146,0.754376001647057,0.633651132826133,2.62052459383268,0.788966867812525,-0.879648851934,0.518992784422769,1.32264673468176,0.438838094585088,1.52095506125151,0.859056624671478,2.5246645601693,0.292540732241497,-0.36546294737314,-0.69897550863628,0.439783662315218,-0.0108441971393173,-0.919344293453505,-0.0901685054659078
"749",-0.229184730050079,-0.642550051494724,0.386352720473546,1.53139266052961,-2.36647223924783,-0.14247021053416,-0.960423672473993,-0.248005178843268,-1.16387618572411,-1.1729116649726,-0.940253902536263,-0.369114574128452,-0.183816073438994,-1.69038962965679,-0.63234713256627,-1.20889897878862,-1.47304027078669,-0.939827966698848,-1.07326384552701,1.28269552125972,0.314053076236329,-0.084068475253857,0.495272893371558,-0.877677409574268,0.46022454161993,-0.268667289957268,0.550836871402235,-0.813801005568796,-0.215137692454555,0.342246791123883
"750",-0.532080893751844,-1.76816403805805,-0.453205049620581,-1.22230997668929,-2.41032790776616,-0.792959669073415,1.17490405843237,0.28911861784134,0.0964004036962264,-0.0884417842702862,-1.70911713995683,-0.145902450406102,-1.67931920480067,0.484293338774721,-0.344855711782345,-0.368347411880474,0.403201188600929,-0.38652011891563,1.80030993264362,3.37409357992016,0.647132176644856,1.52549656677971,1.81027226382936,0.897291511629939,1.30794391190717,1.18441327666737,1.09967059666543,0.789169111204162,1.25709427149274,1.68837320632327
"751",1.63452774832094,-1.23423141129395,1.81003196802421,1.06147364254693,0.662131466698125,1.24755057272278,-0.702454520223774,-0.145137914446076,-0.972371459265653,-0.601043582773121,-0.341262038353528,-0.80179164498017,0.158124025869322,0.424295295061834,-2.1594030128111,0.131596433455786,-0.491579679977404,-0.489827053123203,0.813079101376897,2.03009974857562,0.522689692122441,0.0847675138049218,1.36669168167019,0.898008834975611,-2.50374927560393,0.146731750366998,-0.25733978309619,-0.386898578665107,-0.962953649765803,0.514220481808264
"752",0.0353455852648987,-0.205387864219089,0.1369214928448,-0.112471988054575,1.25930010708162,0.799414269318391,0.393202607041172,-0.746254409760653,-0.873349135979492,-1.11526252767104,0.603641512394819,-0.157607293664004,-0.0390893599938177,-0.297828892900857,0.761689619957795,1.61603667499318,-0.176857960520075,-0.276268772935266,-0.14154931221795,0.862267265425838,0.0356514657612906,0.121465574475193,1.22836704038614,0.645373165951439,-1.64559090188682,-0.3336079438407,-1.49820750940403,-2.49547273227326,-0.760919320774497,-2.09215378954113
"753",-0.256231766176109,0.335019829072272,-0.645398793230135,-1.09999522394238,-0.462211656065233,-0.0452034748529032,0.37085040968548,1.04614458801938,-0.0322854227791309,-0.482239368181451,0.0412180497280591,-0.874650709028311,-0.309707961003604,-1.67288719728641,1.3071221034185,-0.120876004772472,-0.684863818529581,-0.470600679679788,-0.112565245683449,0.914160666671437,-1.46916913834217,-0.579111322337768,0.687728220812796,-1.07570152274615,1.10614766377824,2.39935941375586,1.20783715717548,0.135989961277681,0.828783351686769,1.69513427111557
"754",1.72030737997045,0.535382711522567,0.551468441144244,0.534128066921493,-0.510331940530791,0.371374024215106,0.553239800196357,0.592599835029937,-0.182550440151884,-0.257479893399307,1.28139814118102,0.287637470487209,-0.160017431877082,-0.700476030739226,-0.547512090413278,0.469006623335953,-1.48126112781299,-0.215558041931438,0.164863223432597,0.998768061509319,1.1536414248662,0.545325932380941,0.74321572013626,1.25985677570547,-1.22219560508619,-0.104327995897729,-1.79076610033035,-0.840128853901119,-0.276480811970393,0.0414727594987843
"755",0.874720286409212,-0.246482759243623,0.0715964794465373,0.571701988519509,1.54928792525715,-0.230750269146809,-0.630096957143683,1.50564445339872,0.00094736618577796,0.720521788287558,-0.102538423697342,0.53770126125692,-1.03520002541672,0.71587318369841,-0.984179040850974,0.110017035569032,-0.117918050007781,-0.303350534126901,-0.586264066675615,0.506844357775366,1.22585136563296,-0.056591622092929,1.34180300340291,1.90417817700502,0.531667109439643,-0.926564163826979,1.14757141778318,0.62653188652962,0.52513649198576,-0.798775746453491
"756",-1.93158551404302,-0.71093837312572,-0.182146824544387,0.244854214940113,-0.506210846214605,0.371180126216167,-0.0231987069852638,-0.0715655755879182,-0.24470862594768,-1.33248102695459,-0.489942082749044,-0.385427880224273,-0.84498789343284,-1.33138277973826,-1.42968768561432,-1.46592618747032,-0.88494072243993,0.483585269615336,0.374466668227808,0.193702016173062,0.274232926277465,0.657616235595617,1.71399916507171,-0.698723292325228,-2.00963491291915,-0.721245306662521,-0.533193298116724,-1.45816511636153,-0.747554415649166,-0.72199574866818
"757",-0.332263161882174,-0.0590975733928758,-0.641476369150236,-0.960876487053379,-0.307845940835727,0.485309344305047,-0.0594209188918539,-0.753676204239724,-0.932066783922081,0.969857425338561,-1.57754929662899,1.10015189384895,-0.766349550544411,0.540592588890271,0.359949414490225,-0.580951945380717,-0.965796634084762,0.211148302087004,0.390344529712009,0.103412051191843,-0.503705979510909,0.180013016239023,-1.20359707707681,-0.630313835545064,1.29456262238661,0.528588038270901,1.6085136607731,1.99981091826971,0.717210999194916,1.27376689292382
"758",1.58081844395814,1.05438986821329,1.09079444732141,-0.29138422621776,0.513328870536776,1.35148933426591,0.0653947631299105,-0.0500708439400217,-0.179652663985319,0.00560638911202176,0.658286583357847,-0.426636894666146,1.4991218743603,0.418972419882944,1.35530437437775,0.2476511813259,0.444166487164293,0.678197205250826,0.0855921460626431,0.744247807657069,1.03914723276681,0.48371682689476,0.650807725431236,-0.111163265108059,-0.467849508006022,0.575767064363919,0.344989984101351,-0.0848530369661191,-0.0200173775276077,-0.199603294273279
"759",0.465552003398919,-0.153354503847616,-0.0284726870051683,0.343322882114058,-0.256684295188473,-1.15761285031012,-0.224426796256107,-0.184523265397694,-0.733140167324932,0.951922500634437,1.11274164885965,-0.484236647707942,-1.01033120063944,-2.45227676364645,-1.33694987701254,-0.853045447827473,-1.45757014251753,-1.59525662766758,0.360828090771496,-0.196516791716722,0.677334597987516,-0.464446250546044,0.337549245939739,-0.0857271406392782,0.654157204185755,0.256934443199228,0.899057683570689,0.826531975002526,1.23173014076309,0.149600991800186
"760",-0.299423990727993,0.521840642853529,-0.116138602266419,-0.742691304488736,0.469327088592812,0.732789999642685,-0.178956895679461,-0.984035172731239,1.18391597175388,0.646942047262087,-0.0975836577888713,-0.608940805360357,-0.32014859235053,0.169735814888923,-0.554821589902769,0.930073810716817,0.137535007302351,-0.196436266194481,-0.538742778329485,-0.257437117393538,-1.41352968823376,-1.50420124084734,-2.0662357855145,-0.508088015547876,-1.79978752030426,-1.26836543109672,-0.636546532410467,-0.0717376529350331,-1.49536125640243,-2.6257788844866
"761",0.99016591591554,-0.942686826808025,1.74776615431045,2.1173838739742,0.396767675498843,1.13187386361978,-0.218778786183853,-0.265669362770346,-0.770847059576342,-1.403342678996,0.661281551412028,-1.53349907095731,1.06469483131047,0.615407143197218,0.762121040419328,1.37851958880623,1.4206130850864,1.50470336199243,-0.961028024044158,0.366067181152874,-0.144243134678053,1.72073029687536,0.412424893552909,1.255954621674,-1.48207576109278,-1.23690870228021,-0.500141717901112,-0.799256367511918,-1.95217447670602,-0.596252752541929
"762",0.595680629814011,0.620975840952349,0.764204094274515,1.60670534789093,0.116216562289187,1.28844037523468,-1.36661645791972,-1.64275429948453,-1.96759245709429,-0.710068571839676,-2.30343746527856,-0.012854649272839,-0.946790215342654,-0.923700497423152,-1.26765890449134,-1.16173036314128,-0.961534308460941,1.25634010103362,-0.889879928431818,0.993456181369877,0.42124468717981,2.13520200961053,-1.06600296947158,-0.836908441695588,-1.35020000283268,-1.0679958633483,0.146767836350901,-1.95096455139741,-1.48248474631944,-0.402741832294127
"763",-1.07654279400227,-0.220466901988103,-0.874317687928186,0.48522345532292,-1.35142851039139,-0.542474432294277,-0.984579558987204,-2.23529497566265,-1.15688934538946,1.60323744365198,-1.60479528716601,-0.530426017154531,0.62965245873163,-0.00136509255114431,-1.68618576894721,-0.339686937721231,1.28432474451628,0.334110000555874,0.453603309886179,1.15836106205897,0.00277246473170048,0.677616126071436,-0.232545351601869,-0.976751495889476,0.865178038661619,0.560119671199088,1.63864298918255,1.40237988769103,0.240036816171105,0.241588066363901
"764",2.212836852279,1.86113681189655,1.51490827487478,0.985845509009859,1.04614428471446,1.45014289241386,0.529621068944272,1.18077790067114,0.797020741985465,0.419319277223441,-0.167050462650001,-0.662384201911988,0.739360566229939,1.03778227127198,1.45941238685126,-0.114472300538575,1.73708803966817,0.746754030595256,-1.04733680340287,-0.465509903209649,-1.07665439741109,-2.26477153635532,-1.21933120760692,-0.880745821663921,0.816935284649432,0.241707641008621,0.779777124395665,-0.182770883757163,0.548644285000651,0.0630998423636607
"765",0.0899183729837051,1.41380765315971,0.833236712061545,0.412454317551797,0.137423039898269,-0.939960345788704,0.992660040527306,-0.456432385403057,-0.0485541389057666,0.654089877257877,0.529511185181479,0.958989883607593,0.0342398230796143,-0.797603274105392,1.26686577144344,-1.53908232661564,0.210042617186858,0.59165955166563,0.187929530068594,0.205751418738051,1.04387749927912,-0.963559778982905,-0.979383282210652,-0.124157532380821,1.46806898746248,1.18275625824324,0.0618540038655542,1.53497957629476,0.642620781849238,0.170047642707697
"766",-1.30968199460834,-1.76190495116097,-1.12787225326231,-0.743831166067083,-0.231039869684299,-1.76067051571908,-1.78271218556504,-0.556537667940242,-0.504663716474657,-0.968234017406884,0.424385123630111,0.968759941155397,-0.746819111104411,0.593048573916509,-1.67661598161527,0.0113666751371588,-0.124942977266226,-0.192282563718516,0.564483285809378,0.083001441048042,0.164409944181802,1.2465252962005,0.409599655183171,0.0170249233674767,1.76155473370342,0.186114323347836,1.95220950057275,0.0709544246115547,0.754174961059153,1.8472540762025
"767",0.414278817176199,0.987394159491201,-0.401034947645964,0.731936402578974,0.832495247163015,1.52901812254904,-1.07851629476895,0.691515607576178,0.284082269856955,0.410373652340563,0.87676937663474,-0.0707620930813526,0.554817636715259,0.274558816944981,-0.886089762454417,-0.6435282364257,0.507026805385177,0.13859208635693,-0.603323348373047,-1.80735756345537,-1.69966654125177,-1.13481614755681,0.0846577726882517,-2.48025037276128,-1.88179116112898,-2.58056141425803,-0.852556979969477,-1.38524186977698,-2.6444008181655,-0.826003716483809
"768",-1.13005167409769,-0.585112784585797,-0.297784272953107,0.196714090340563,1.4916327553149,-0.978337142433105,1.86084261561065,0.228614862840834,-0.205877176029367,-0.181757082492485,1.68336396884008,1.66580129759463,0.254226650048522,-0.518879002868543,-0.464771476611239,1.45940256665502,-0.274151090729452,-1.80921558678622,0.436364334730079,-0.869177044633894,0.729670317976803,0.270500864094155,0.707477190027132,1.50591814987032,-0.431896246888547,0.637573998365471,-0.203353577021352,-0.291604106902046,1.0598632136072,-2.03149259336058
"769",-0.934065124308908,-0.450790903820231,-0.0623919764798639,-0.916125895010432,-1.10527790798612,-2.38059486765303,-0.653020121037393,-0.270726042868138,0.860359022561269,1.36399736164138,1.72099771862633,0.49500382505394,-0.0404475265983417,-0.491447001439131,-1.99031677361198,1.54633892325555,0.419015346209957,0.54813665893295,-0.616831823168572,-0.552510090756964,-0.045799751223604,0.790918164396048,0.562097588961777,-0.304976765133747,0.344604448096702,2.2055730940556,0.465117143919345,1.14577302316571,1.47317475662559,0.195338720780269
"770",-0.768659022756929,-0.943616911702492,-0.902615804015662,0.197954092759669,-0.541735901736402,-0.343274678725177,0.235950357930453,-1.92616797880136,-0.603785973268425,0.315225809452298,-1.83937616619735,-0.596480618311543,-0.30249639115188,-0.104782715292298,-0.832910921872377,-1.00575917840582,-1.20780498236591,0.65674853644984,1.03631355316279,-0.898109276643257,0.258509291461031,1.0771494163049,-1.9907171739271,0.241127115976749,0.173698738796246,0.947362317352087,0.645664003013057,0.217728189209026,0.503644592755609,0.555790543035213
"771",-0.610303062548624,-0.642708168149486,-0.102072342023416,-0.205281335428764,0.72126467027518,0.345672573330905,-0.60062698190255,0.00905293595000886,-0.333723011910772,0.228975146077744,0.716693250142654,0.762824308934104,0.186741363294142,0.608247948123698,0.647918022062588,0.949325663249143,0.249272951966808,0.34745810721149,0.386270445561893,0.429284858309111,1.31281134725,-0.0674126320545807,-0.706985506975904,0.323342556049624,0.726026461533193,0.135550737004034,0.367879124958215,2.33555308810628,-0.0697499549404716,0.994819860812328
"772",0.53000560199257,1.80908994963493,1.5085549808664,-0.958818839611961,1.00925937687787,1.34170555420951,0.202751955580951,-0.178016458580741,-1.35770077398948,-0.784020274834483,0.977304929119616,0.445979721501687,1.70257990990311,0.490772889432972,0.509654532522468,-0.28316259531331,-1.17687883920382,1.70572342169751,-0.459693556636959,-0.76255626123518,-1.30959478273781,-2.11454053372461,0.0158841629685025,0.646609802705198,-0.773762265334036,-1.87680963962682,-1.48432328462962,-1.80717419435141,-1.97226504568728,-0.685068064495809
"773",-0.742293746417829,-0.682784455996225,-2.11083801107564,-1.55229581937786,-0.56100438270069,-0.886236135446215,0.0404371329761933,0.388446051751607,1.30490324739389,1.04206933664828,1.04444900079735,-0.282408609610239,-0.54346522272449,-0.363772670739125,0.317387474872392,0.327928287223694,0.309346043339224,0.0300996548670235,0.256331800248178,-0.0860749941116748,0.704883977433991,-0.347171732499011,-0.0479372933988764,0.603063088206679,-0.36822181317788,0.662136243245848,0.404473187117803,1.60871347426348,0.989359722673703,1.65704459585028
"774",1.08155270136118,-0.426744082979117,0.224018334231676,0.536070188463222,0.437258999687914,0.375996446853579,0.524349049039707,-0.307273304174625,-0.847148200005339,0.326025278136141,-1.9339201642367,0.111449273103861,0.0589607712330317,0.763013059703144,1.10102564090776,1.10783720731823,-0.990856089993498,-0.739504013085456,-0.686671471491656,-0.586307290694309,-0.456978013296123,1.55789630818052,-0.680809437163246,-0.630362306721653,-0.805204889827245,0.671749263326568,-0.961920329175209,-0.0116947589509106,-0.799404886114688,0.670973754587708
"775",0.10581254008828,-0.394075397291643,-0.326439221311319,2.26863319902224,-0.713841725406252,-1.16390876615444,-0.630637454916204,-1.0134480363204,-0.667634512325009,0.426790505337485,-1.68239952791066,0.503327065330459,0.53727247048755,-0.143460608011143,-0.421540506973278,0.0411419519811859,0.665145302920431,-0.221853618288921,-0.812006098593459,-0.793103736379111,-0.27866957594505,0.369446879241342,0.105993722953869,-0.97012137822349,0.363135868131507,0.553988018348552,-0.801151776482821,0.284148231939907,0.313924328382448,-0.267293113054832
